timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
570385313;570385247;-0.39024565;-0.9026274;-9.369513
570437717;570437636;-1.7036622;-0.41738325;-10.146145
570485728;570485660;-1.2764518;-1.6640592;-9.691076
570533748;570533680;-1.4448029;-2.6488008;-9.591538
570581771;570581703;-0.7902993;-3.02263;-9.261752
570634154;570634089;-0.9645104;-2.534784;-9.667287
570686542;570686475;-0.9412832;-1.3957187;-9.499664
570734580;570734497;-0.77075356;-0.21381907;-9.429039
570786949;570786884;-1.2645628;0.30875412;-10.030202
570834971;570834906;-1.6358289;1.7282463;-10.437948
570883025;570882927;-0.7885483;4.363684;-9.454833
570935377;570935312;-0.6721026;4.9999285;-9.693749
570987768;570987699;-1.3259326;4.19853;-9.484876
571035792;571035710;-0.9935031;2.7662838;-9.405928
571083792;571083727;-0.28869346;0.732314;-8.535376
571136215;571136109;-0.09216754;-0.9563538;-9.397497
571184234;571184130;-0.38792711;-2.8428826;-9.280375
571236596;571236513;-1.3597691;-2.5352786;-9.766983
571284656;571284532;-2.2508223;-2.0738592;-10.478782
571337001;571336914;-2.3079426;-1.1433632;-10.375495
571385009;571384930;-2.257674;0.13703725;-10.484741
571433028;571432945;-1.6253306;1.5311224;-9.238647
571485884;571485809;-0.5493162;1.5628182;-10.444006
571533892;571533827;-0.07051258;1.7786313;-9.392361
571586279;571586210;0.9400518;1.3197454;-9.058438
571634296;571634231;0.83640456;0.7682953;-9.702878
571686679;571686613;0.2884037;-0.27120203;-9.992287
571734695;571734630;0.028289864;-0.21066232;-9.377705
571782715;571782649;-0.6392376;-0.11278453;-9.682262
571835103;571835037;-1.6149302;-0.5749479;-9.852008
571887503;571887422;-1.7043443;-0.35494965;-9.689941
571935531;571935438;-2.2149909;-0.6380003;-10.024404
571983525;571983454;-1.9721621;-0.5837749;-10.104913
572031539;572031473;-1.7027136;-0.5721492;-9.827074
572083978;572083855;-1.3058953;-0.5886756;-10.008466
572131936;572131871;-0.765869;-0.18260005;-9.740414
572188682;572188616;-0.09947441;0.25568444;-9.060178
572236698;572236632;-0.46351525;0.7418134;-9.585953
572284730;572284651;-0.31241402;0.8870533;-9.894349
572332754;572332671;-0.5590646;0.9428782;-9.6047
572385122;572385054;-0.38730052;0.93149865;-9.592599
572433138;572433071;-0.6947416;-0.08238209;-9.986747
572485527;572485454;-0.46082422;-0.78291976;-9.715163
572538006;572537842;-0.86415493;-1.4249218;-9.731361
572585935;572585866;-1.2145793;-0.9608041;-9.806648
572634486;572634371;-1.6534199;-0.94979167;-9.842576
572682456;572682389;-1.6805279;-0.10071629;-9.811881
572734838;572734770;-1.6308851;-0.65325075;-9.745262
572787220;572787153;-1.5208321;-0.19750474;-9.696754
572835244;572835172;-1.2787113;0.018767577;-10.091759
572887691;572887557;-0.63784456;0.07313553;-9.673571
572935679;572935576;-0.5806006;0.574907;-9.777146
572983700;572983592;-0.93436;0.21276648;-9.695206
573031675;573031609;-0.9358306;0.10444083;-9.915439
573084136;573083993;-0.7373345;-0.5869293;-9.435315
573136463;573136376;-0.8690003;-0.51551485;-9.703273
573184480;573184395;-1.1173813;-0.2947863;-9.952236
573236870;573236782;-1.0021124;-0.6981458;-9.934203
573284873;573284805;-0.87713474;-0.7480438;-10.020359
573332904;573332822;-0.6044546;-0.5545392;-9.283757
573385294;573385203;-1.0132008;-0.39412695;-9.978894
573437653;573437586;-1.3285046;-0.14611024;-9.95567
573485667;573485599;-0.83558804;0.20101637;-9.523101
573533728;573533615;-0.8360938;-0.12834233;-9.459197
573586060;573585995;-0.9950116;-0.28668737;-10.17137
573634077;573634011;-0.75923055;-0.54633397;-9.781583
573686464;573686394;-1.3655713;-0.16358195;-10.132162
573734964;573734899;-0.73077434;-0.117468;-9.276812
573787416;573787284;-0.98634183;-0.5048733;-9.396387
573835412;573835303;-0.7622042;-0.32608718;-9.533325
573883422;573883322;-1.189714;-0.38759536;-10.294516
573935783;573935704;-0.79877317;-0.226498;-9.338102
573983856;573983720;-1.1807635;-0.60422724;-10.182894
574036186;574036102;-1.2838265;-0.24372634;-9.834663
574084199;574084121;-1.1038319;-0.015069216;-9.823177
574136575;574136505;-0.98900956;-0.09086332;-9.768712
574184601;574184521;-1.2497264;-0.4655437;-9.713166
574232625;574232540;-0.7117739;-0.563115;-9.469379
574284997;574284928;-1.2295147;-0.25598994;-9.649601
574337383;574337317;-0.5403497;-0.63034964;-9.617677
574385403;574385337;-1.0408535;-0.29552156;-9.541155
574433427;574433356;-1.19109;-0.02228133;-9.970861
574485812;574485742;-1.5961814;0.50848377;-9.6788645
574533830;574533762;-2.1133556;0.14946276;-8.869059
574586221;574586148;-2.123727;-0.22985351;-9.729638
574634236;574634170;-2.3946874;-0.24575926;-9.70461
574686628;574686559;-2.1845205;-1.2074589;-9.806646
574734659;574734583;-1.9360524;-0.59785557;-9.392146
574782678;574782608;-2.123691;-0.20431353;-9.650352
574835066;574834995;-2.356482;0.083344355;-9.541337
574883584;574883501;-2.349619;0.7388165;-9.695478
574935974;574935887;-2.982804;0.67164314;-10.108835
574988343;574988273;-3.098348;-0.39480963;-10.259111
575036359;575036292;-2.0799532;-1.1530772;-10.058418
575084394;575084315;-2.0442593;-1.9264185;-9.9011135
575132508;575132337;0.43400362;-2.6838574;-9.400258
575184794;575184724;1.1314182;-1.3549949;-8.496276
575237176;575237110;2.4967887;0.6211914;-9.459352
575285203;575285136;1.5313445;0.92504114;-9.301134
575337596;575337525;1.585017;0.929767;-9.52901
575385614;575385546;0.783679;1.0582608;-9.835374
575433642;575433570;0.806806;0.20488694;-9.6801605
575481665;575481596;0.76671016;-1.102856;-9.4300165
575534052;575533986;0.6613205;-1.850017;-9.389281
575586442;575586377;-0.22171688;-1.096818;-9.930507
575634466;575634400;-0.31176463;-1.2345307;-9.592422
575686862;575686793;0.34950238;-0.75741565;-9.908477
575734884;575734816;0.86898786;-0.32361993;-9.89459
575782902;575782837;1.185502;0.06406228;-9.374723
575835291;575835224;1.021944;-0.156222;-9.454232
575887682;575887616;1.0387626;-0.20808981;-9.819117
575935717;575935640;1.0076643;0.049381983;-9.914537
575983743;575983665;0.8766564;-0.26734468;-9.574793
576037104;576037026;0.5289374;-0.7887452;-9.697793
576085116;576085050;0.7461207;-0.73646504;-9.499527
576133143;576133076;0.91632605;-1.451391;-9.064795
576185545;576185469;1.0543624;-1.810603;-9.63953
576237931;576237862;-1.1245034;-0.80066514;-7.8553543
576285959;576285890;-1.1377901;1.6944724;-9.091923
576333992;576333918;-3.4310844;4.4760256;-10.396675
576386390;576386311;-2.3239896;4.471748;-9.923917
576434402;576434335;-0.86573064;4.174943;-9.470129
576482438;576482360;-0.31549618;3.3308604;-8.686409
576534813;576534748;0.102504194;2.8324;-8.964082
576587204;576587136;-0.17913467;2.891703;-8.878219
576635224;576635159;-0.7004195;2.539503;-9.308076
576683246;576683181;-1.5208908;2.7228847;-9.812157
576735632;576735566;-1.8598374;2.1345477;-9.696201
576783646;576783582;-1.6494612;1.687104;-9.30493
576836028;576835963;-1.3732783;1.8018775;-9.6126585
576884049;576883982;-1.2557166;1.3229398;-9.739411
576936571;576936369;-0.8900228;0.35793597;-9.5407
576984463;576984389;-0.8903837;-0.7170721;-9.777786
577032490;577032404;-1.3993278;-0.98432773;-10.301228
577084926;577084790;-1.444194;-1.8599713;-9.786727
577137241;577137174;-1.6772859;-1.396354;-9.890186
577185750;577185684;-1.6336511;-0.8150723;-9.763359
577233770;577233705;-0.8280144;-0.15900603;-9.518848
577286154;577286089;-1.141346;-0.41298258;-9.467733
577334175;577334109;-0.88694584;-1.4641306;-9.527194
577382195;577382130;-0.73214626;-2.142679;-9.42077
577434583;577434518;-0.8355898;-3.263221;-9.460748
577486973;577486905;-0.6494823;-3.46783;-8.76456
577535004;577534927;-1.1991367;-4.076594;-8.914939
577583014;577582949;-0.3767457;-3.870163;-9.109652
577635409;577635342;-0.4707128;-3.3678582;-9.405234
577683445;577683363;-0.42856124;-3.3680778;-8.870586
577735815;577735749;-0.6829097;-2.938186;-8.988977
577788219;577788141;-0.8560399;-3.2190604;-9.3116
577836227;577836162;-0.8862266;-3.147471;-8.955709
577884249;577884183;-0.9207304;-2.859744;-9.7185955
577932324;577932204;-0.7815853;-2.0540245;-8.9393425
577984696;577984590;-1.1694189;-0.7909042;-10.042019
578037069;578036977;-1.0009538;-0.48134148;-10.189622
578085134;578085002;-1.4053042;-0.9650092;-10.807539
578137561;578137392;-1.0534234;0.25487617;-9.70929
578185598;578185418;-0.9799549;0.6280835;-9.9213705
578233583;578233440;-1.1560167;1.3952028;-9.815323
578281550;578281463;-1.5703502;1.6263167;-9.718472
578334403;578334338;-0.7274343;0.97199255;-9.52271
578386789;578386722;-1.231495;0.62277704;-9.921336
578434808;578434743;-1.5758288;0.21483795;-9.802905
578487195;578487129;-1.241887;0.20907868;-9.613609
578535231;578535151;-1.130336;1.3685108;-9.5880375
578583254;578583171;-1.1955868;1.869796;-9.336187
578635636;578635557;-1.3269517;1.5765284;-10.088255
578688053;578687943;-1.3560572;1.9228431;-10.182366
578736031;578735965;-0.9993631;2.436054;-9.887649
578784052;578783987;-0.80444294;2.0546029;-9.195288
578836500;578836377;-1.0992419;1.414518;-9.637431
578884468;578884402;-1.1903901;1.2311451;-9.91877
578932489;578932422;-1.3093078;1.5036886;-9.260013
578984929;578984807;-1.3776532;1.3742573;-9.455711
579037285;579037191;-1.2112391;1.9328119;-9.596278
579085328;579085213;-1.4239509;2.552536;-9.660781
579133370;579133230;-1.3625096;3.8127155;-9.085828
579185697;579185613;-1.4515572;3.8726864;-8.745331
579233769;579233631;-1.0270288;4.1957283;-9.12258
579286105;579286019;-0.80236477;4.229562;-8.645163
579334108;579334042;-1.1943091;4.4115214;-9.410345
579386500;579386431;-1.2774541;4.2270994;-9.0306635
579434525;579434452;-1.5274996;3.7687132;-9.330896
579483032;579482965;-1.2707624;3.6324127;-9.095698
579535431;579535358;-1.3133911;3.9669552;-9.331248
579583512;579583385;-1.3766842;4.977537;-9.458218
579635852;579635780;-1.5074029;4.2728906;-9.248498
579683872;579683803;-0.30737656;2.377401;-8.508236
579736262;579736194;-0.24829431;0.38880786;-8.539124
579784278;579784213;-1.2015887;-1.8493273;-10.258779
579832299;579832233;-1.3837527;-2.8228943;-9.936382
579884693;579884620;-0.6404926;-2.4654927;-9.30016
579937068;579937004;-1.8097775;-1.6568345;-9.364783
579985093;579985028;-2.6708443;-1.6098671;-9.851793
580033122;580033055;-1.4775369;-0.6756546;-9.056391
580085544;580085437;-1.758071;-0.43668523;-9.673143
580133525;580133454;-0.8290985;-0.16745052;-9.671527
580185975;580185839;-1.1758708;-0.8047759;-9.995339
580238295;580238227;-0.37683618;-1.2118334;-9.241221
580286314;580286248;-0.87614;-1.725187;-9.584238
580334349;580334268;-1.3161975;-1.6933157;-9.498665
580382467;580382287;-1.4531736;-1.454374;-9.585753
580434763;580434674;-1.5657127;-1.5062506;-9.796706
580487125;580487060;-1.721042;-1.0071793;-9.781605
580535152;580535084;-1.0005771;-1.0793976;-9.307563
580587541;580587473;-0.9629343;-1.3055199;-9.650765
580636115;580635984;-0.9454239;-0.6157782;-9.371978
580684071;580684006;-1.5442487;-1.2476361;-10.04123
580732097;580732028;-0.937794;-1.1100518;-9.449012
580784548;580784414;-1.2634618;-1.6713175;-9.669486
580836865;580836799;-1.3604449;-1.547588;-10.036356
580884884;580884818;-1.389353;-1.3155553;-10.019644
580937273;580937208;-1.451013;-1.13205;-9.896178
580985299;580985233;-1.4196092;-1.5045694;-10.0353
581033321;581033255;-0.8753479;-1.1909891;-9.6936455
581085722;581085642;-0.9833845;-1.8814051;-9.740655
581138199;581138029;-1.4173117;-1.841476;-9.814744
581186129;581186047;-1.1730196;-1.4298319;-9.390907
581234175;581234063;-1.2031873;-1.057866;-9.917087
581286528;581286445;-1.0404027;-1.0934644;-9.358749
581334549;581334464;-1.2631025;-1.266638;-10.315781
581382637;581382481;-1.036119;-0.6646261;-9.579968
581434931;581434866;-1.6085552;-1.3130342;-10.037743
581487317;581487251;-1.669559;-1.3958281;-10.138944
581535354;581535273;-1.1278555;-1.8121746;-9.514028
581583364;581583295;-1.0013915;-1.0899874;-9.636645
581635751;581635685;-1.3105919;-1.4398068;-9.766384
581683783;581683711;-1.2286742;-1.0507543;-9.731273
581736170;581736101;-1.1168051;-1.6289235;-9.715747
581784689;581784610;-0.774709;-1.5465446;-9.454748
581837174;581837001;-1.169982;-1.4424145;-9.630057
581885089;581885024;-1.3162332;0.10818745;-9.4920225
581933113;581933047;-1.1827353;-0.17441677;-9.704501
581985593;581985433;-0.987043;-0.5201189;-10.033023
582033529;582033461;-0.77751267;-0.73488754;-9.24355
582085951;582085856;-1.4724318;-1.4744592;-10.153483
582134040;582133882;-0.9561461;-1.7723362;-9.381862
582186336;582186272;-1.6070219;-2.108631;-10.101027
582234375;582234295;-1.0970211;-1.4955871;-9.277628
582282478;582282319;-1.2950218;-1.2301571;-9.407447
582334840;582334710;-1.0949612;-1.5253634;-9.046626
582387186;582387102;-1.4372095;-2.1551938;-9.463423
582435210;582435126;-1.8315051;-1.6023765;-9.991594
582483231;582483151;-2.0276718;0.90817684;-10.354906
582535609;582535541;-1.6992862;2.5818946;-10.324768
582583647;582583566;-1.1457045;1.3810558;-9.684463
582636024;582635955;0.008429306;-0.019863814;-9.1708555
582688402;582688337;-0.4219516;-1.4324936;-9.178042
582736420;582736355;-1.0800118;-2.1880803;-9.9155245
582784439;582784373;-1.4613612;-2.8303633;-10.23246
582832462;582832394;-1.5965725;-2.165579;-9.373029
582884848;582884782;-1.6145532;-1.7075815;-9.957135
582933353;582933287;-1.104888;-1.4965183;-8.957903
582985740;582985671;-0.9936801;-1.3106521;-9.741547
583038278;583038058;-0.8772139;-0.69399947;-9.761122
583086142;583086076;-1.2082423;-1.2196347;-10.183429
583134168;583134102;-0.81170106;-1.1289358;-9.478079
583182221;583182130;-0.70389897;-1.306964;-9.001877
583234587;583234522;-1.1966811;-1.4951595;-9.552406
583287057;583286916;-0.91081595;-1.2551852;-9.387585
583335141;583334939;-1.2015798;-1.3401781;-9.9635105
583387403;583387323;-1.4044336;-1.2786012;-10.279363
583435422;583435344;-0.93406874;-1.8198948;-9.610341
583483618;583483362;-1.1492064;-2.1155446;-9.80388
583531490;583531386;-0.82355416;-2.7590945;-9.665505
583588216;583588147;-0.82143414;-1.9341637;-9.010832
583636231;583636164;-2.2851381;0.19171673;-9.543043
583684282;583684184;-1.9727507;1.5957108;-10.139293
583736634;583736567;-1.0938289;3.447843;-9.504379
583784656;583784589;-0.6273338;2.0780013;-9.447183
583832679;583832611;0.7221749;-0.103181414;-7.869131
583885066;583884995;0.4458354;-3.3124654;-9.507958
583937477;583937378;-0.22886014;-6.1455626;-8.720053
583985467;583985397;-0.20155725;-6.432637;-8.266687
584034448;584034383;-1.6392794;-6.3593736;-8.912796
584086838;584086770;-2.0417812;-3.9304054;-7.651381
584134858;584134789;-1.2505409;-1.3508708;-8.652303
584182878;584182809;-1.3023611;1.3078674;-9.20122
584235261;584235195;-1.1126401;1.5598081;-9.455497
584287653;584287583;-1.0544279;1.1913326;-10.092342
584335741;584335604;-1.5483133;-1.0449111;-9.517864
584383690;584383622;-1.9651107;-2.9305427;-9.688064
584436075;584436009;-1.5823977;-4.3868756;-9.256963
584484167;584484032;-1.3065983;-4.1638646;-9.093253
584536485;584536417;-0.69607866;-3.1145794;-9.372824
584584500;584584434;-0.798713;-1.8412987;-9.722768
584636888;584636815;-1.1268482;-0.88197905;-8.975557
584684899;584684831;-1.3724091;-0.4791957;-9.615577
584732916;584732849;-1.3175708;-0.58914196;-10.126879
584785298;584785230;-0.5972038;-1.4732425;-9.441625
584837678;584837613;-0.55479413;-2.4169104;-9.414442
584885699;584885634;-0.7129484;-2.3543487;-9.54415
584933723;584933655;-0.8628375;-2.0666611;-9.466503
584986117;584986039;-1.3001614;-1.7834758;-9.948704
585034122;585034057;-1.0149986;-1.8436652;-9.949254
585082143;585082074;-0.624811;-1.5064898;-9.474536
585134545;585134458;-0.9717694;-1.7230102;-9.954465
585187392;585187328;-0.477349;-0.8508474;-9.802269
585235412;585235346;-0.93619055;-2.0002115;-9.832408
585283431;585283366;-0.47590432;-1.9143413;-9.170581
585335818;585335752;-0.8659245;-1.941597;-10.062898
585383839;585383771;-0.673494;-2.1611748;-9.339721
585436224;585436158;-0.87933636;-1.9557927;-10.065118
585488624;585488545;0.017542642;-1.4197596;-9.189075
585536642;585536566;-0.31282982;-1.4668638;-9.482987
585584659;585584591;-0.5834799;-1.4532017;-9.7226305
585632678;585632611;-0.574088;-1.8280298;-9.619528
585685074;585684999;-0.27328157;-2.2780044;-9.663465
585733087;585733021;-0.8313093;-2.1586452;-10.279503
585785483;585785409;-0.042544413;-2.1431518;-9.144275
585837863;585837797;-0.065485224;-2.1593027;-9.800643
585885889;585885822;0.014309816;-2.209089;-9.164665
585933914;585933849;-0.45337903;-2.0870342;-9.486556
585981954;585981877;-0.61903656;-2.021198;-9.420969
586034338;586034269;-0.5273391;-2.3718927;-9.5549965
586086726;586086661;-0.7100542;-1.9390156;-10.1735115
586134748;586134684;-0.8807384;-1.959298;-9.5605955
586187217;586187072;-0.85107845;-1.6541303;-10.313875
586235154;586235090;-0.39739078;-1.5748689;-8.914439
586283179;586283113;-1.3961916;-1.6016529;-10.31003
586331689;586331622;-1.2507821;-1.3252593;-10.619241
586384076;586384011;-0.97830606;-1.7855253;-8.677638
586436465;586436397;-1.0667069;-2.2992725;-8.756128
586484492;586484422;-1.1914157;-1.7728535;-10.355561
586536880;586536812;-1.327333;-1.6516793;-10.027531
586584904;586584836;-1.4996284;-2.2680793;-8.613145
586632931;586632862;-1.0275316;-1.904623;-9.448884
586685365;586685252;-1.5517163;-1.2200224;-9.366069
586737735;586737646;-1.5554484;-1.4262122;-8.879425
586785741;586785672;-1.9138753;-0.6485852;-9.00995
586833762;586833696;-2.2668934;0.026416529;-10.184512
586886175;586886086;-2.7138867;0.23249827;-9.291405
586934205;586934112;-3.655401;0.6927997;-9.006352
586986572;586986505;-3.4906123;0.7545892;-9.394551
587034699;587034530;-3.532411;0.29742104;-9.455192
587086988;587086924;-3.0408034;0.013099334;-9.677633
587135018;587134949;-2.5523782;0.13973059;-10.163837
587183135;587182975;-1.9438653;0.014750118;-8.712492
587235434;587235367;-2.4376056;0.05197195;-9.6939535
587283455;587283389;-1.9918177;0.6491853;-9.558375
587335842;587335776;-2.5807924;0.78484994;-9.205986
587383861;587383795;-1.9540972;1.1682612;-9.654041
587436292;587436185;-1.8053927;1.3690729;-8.834329
587484777;587484696;-2.5819876;1.2939972;-10.083453
587532793;587532721;-1.951167;0.8405349;-9.317465
587585182;587585114;-2.1247392;1.2596768;-9.474161
587637571;587637503;-1.597659;1.5731119;-8.920576
587685595;587685527;-1.7964691;2.0453064;-8.977045
587733616;587733548;-2.1645682;2.0476582;-9.828966
587786004;587785939;-2.3489623;2.0543826;-10.351268
587834034;587833966;-1.5300578;1.8694953;-9.072591
587882055;587881988;-1.3807596;1.7142558;-9.676594
587934443;587934378;-0.7862004;1.5712395;-9.832934
